id,price
2760,7.843785899628836
2761,8.101155078033564
2762,7.413818373342241
2763,8.350361048222242
2764,8.062097384033581
2765,7.717863861869673
2766,7.0308201933691645
2767,7.3910868359035895
2768,7.133717527563476
2769,7.007209677293455
2770,6.661217937984656
2771,7.259639045581094
2772,6.700568343336988
2773,6.770813169505559
2774,7.605630525019121
2775,8.164408061137026
2776,7.917797351668147
2777,7.235442262220676
2778,8.334912895782573
2779,8.431405368841109
2780,7.975525166917514
2781,7.455804999961126
2782,9.272334484331939
2783,6.4799115948903285
2784,7.312384660877371
2785,9.656504354294423
2786,8.747381341132261
2787,6.949773468945656
2788,9.714232234511481
2789,6.778975273270829
2790,7.763031626686905
2791,7.007208248004208
2792,9.62941901415262
2793,8.63661331517117
2794,6.408786880536997
2795,7.770608372715168
2796,8.052173944674157
2797,8.094747813093147
2798,9.121922302183076
2799,8.437222923209086
2800,7.24331087502128
2801,9.03857432774598
2802,6.534415037525337
2803,6.920636290758912
2804,8.272243386353018
2805,7.367767082149438
2806,8.287397398151093
2807,8.507467294603806
2808,7.713758561587465
2809,8.503113491900653
2810,8.557618103954137
2811,9.051383530275988
2812,6.369435175830805
2813,7.443244234884368
2814,9.093664232568777
2815,7.337751185196408
2816,6.763233305028029
2817,6.83230598643334
2818,7.015955709506485
2819,7.763615815005437
2820,7.0526687891414825
2821,7.107759473576595
2822,8.014579937371309
2823,8.358520293409018
2824,8.743276365688518
2825,7.241551033684066
2826,7.055012688861843
2827,8.873007354186731
2828,8.707148968628992
2829,7.369523740069695
2830,7.957144378700441
2831,7.45550871538566
2832,9.31138873504419
2833,7.1249640890334405
2834,10.136870737578441
2835,9.192164789514695
2836,8.14895692018348
2837,6.699098939482868
2838,7.7685543257686644
2839,7.493686586168574
2840,7.956850692832696
2841,8.539531586314048
2842,9.900473969919773
2843,6.463874446522844
2844,8.515334997856709
2845,9.14816689559147
2846,8.531954190608854
2847,8.287980806857307
2848,9.124263343324944
2849,6.76323116109416
2850,8.004363721691842
2851,6.307643930393687
2852,8.406325124072811
2853,6.503810404515262
2854,7.873502003750977
2855,8.660512644537647
2856,8.33520086449333
2857,9.407879648878092
2858,7.447636854200404
2859,8.267300067980509
2860,6.997282404840142
2861,7.164605841416568
2862,9.21899675465858
2863,9.124262368809548
2864,8.617938126441729
2865,7.282657187408951
2866,7.085904446002667
2867,6.981541735951202
2868,7.809368092979666
2869,8.447432772054636
2870,7.068405754871919
2871,6.6751933732178586
2872,6.8573779153369285
2873,7.306266988840037
2874,6.6985104632965955
2875,6.707845686340521
2876,6.794709835196622
2877,8.396988211868868
2878,9.762912210718447
2879,7.760681555035707
2880,8.318328816484811
2881,8.16992699209259
2882,9.73201759499913
2883,8.366093466214163
2884,8.463465047845144
2885,6.729404104500517
2886,8.494652309949117
2887,8.26641914031266
2888,8.444208139569506
2889,6.771098669443982
2890,9.609276890341395
2891,6.960567181271273
2892,8.562845557943518
2893,9.861706193661341
2894,8.004946935494978
2895,8.610359041576515
2896,6.83230085398559
2897,6.692104042936187
2898,8.421183241101575
2899,8.030022112783218
2900,6.50322127865206
2901,7.747870273539521
2902,6.824430357121889
2903,7.2983949327517035
2904,6.661209232313791
2905,8.136979823683708
2906,8.24921251085733
2907,6.643124533769106
2908,9.627653260755341
2909,9.100649059123038
2910,6.6215652710291
2911,7.540316478458307
2912,7.730957200016552
2913,8.581221733454385
2914,9.077917521684387
2915,6.93636922849238
2916,8.332559640714416
2917,7.9722928682446055
2918,9.146110899614174
2919,8.436922090895107
2920,7.515240391622365
2921,8.48384956711417
2922,6.800818736595398
2923,9.541960217179408
2924,10.349650817230561
2925,8.318870095225796
2926,6.810446800927059
2927,7.275076088545255
2928,7.038972811851252
2929,7.304505133504339
2930,6.708135149308219
2931,7.865333857990255
2932,7.446166865637045
2933,8.188594189795788
2934,6.992044815890647
2935,7.763901314943861
2936,7.266912360587659
2937,6.6533369813223775
2938,8.499295640587661
2939,6.792947525087072
2940,6.5959017474899735
2941,8.382415984584686
2942,7.709103146958019
2943,6.886802477525194
2944,7.456380482608791
2945,8.469279938537708
2946,6.628260894486434
2947,7.460440924282663
2948,8.248623709832593
2949,8.298481612927496
2950,7.784580299692949
2951,7.029049957201066
2952,8.540403483472566
2953,7.288763360164619
2954,8.801582067390193
2955,8.345408829275785
2956,8.691693474840012
2957,9.775130858096006
2958,8.581804882289829
2959,8.321798248232382
2960,7.006904232273271
2961,6.698504811107302
2962,8.417997555164714
2963,6.667317289132556
2964,6.599416622555118
2965,7.6843191867651885
2966,7.036919089743213
2967,8.354157265293455
2968,6.621854539093718
2969,9.289820766633317
2970,7.258747008437737
2971,6.6533347724208145
2972,8.3663807202803
2973,8.290316910454504
2974,8.657281515283213
2975,8.417410638203076
2976,8.075772571662043
2977,8.07518643431272
2978,8.374836509913315
2979,8.494646267953666
2980,6.769627576429842
2981,7.6108498580468735
2982,7.7685449704208684
2983,9.837503953014707
2984,8.24133733631973
2985,7.346196320127766
2986,7.038382971343427
2987,7.7554417571846495
2988,6.621267167358228
2989,7.989200549449054
2990,7.786335918130115
2991,8.697217018501782
2992,7.808480928413285
2993,6.432970345520346
2994,7.2118178430586575
2995,6.684227569044726
2996,8.153593234311174
2997,7.847831138862539
2998,8.74678149559971
2999,8.098795326196106
3000,8.307227515205138
3001,8.303711015947668
3002,8.376593167833573
3003,6.7168796222966165
3004,8.659916891969756
3005,6.676356812310253
3006,8.594611616047501
3007,7.9997068128054565
3008,7.377089181719372
3009,7.201895508150015
3010,8.428166963205054
3011,6.747773458403617
3012,7.823926806983698
3013,6.801105860726147
3014,7.870268210821129
3015,6.605818235306245
3016,8.377471366858314
3017,8.282736981009283
3018,8.531063907593207
3019,7.345315002653758
3020,6.692389088100759
3021,9.055179357541046
3022,9.79815088398696
3023,6.708715179694397
3024,9.85324150345438
3025,8.32355217750953
3026,8.461111532906214
3027,9.7701865652081
3028,7.763309200566779
3029,7.064920860813405
3030,7.880774604112918
3031,7.778170111206342
3032,8.169917181970941
3033,9.232088533580825
3034,7.786626095742437
3035,8.526416094183846
3036,8.522313522544746
3037,7.833846543184619
3038,7.558099695012085
3039,6.723575245753951
3040,6.928784036664021
3041,8.282442385593836
3042,8.12269588994875
3043,7.007191876145565
3044,7.652833626087264
3045,9.218984865570755
3046,7.542358961155453
3047,7.4012830415336035
3048,8.431387892531683
3049,7.366872121459895
3050,6.715997460242599
3051,7.5744251369287925
3052,6.746012577583313
3053,6.897009727663024
3054,6.9745385885075075
3055,6.731737349519221
3056,8.7995241873498
3057,8.498994873241376
3058,6.637295869925618
3059,8.144839925716525
3060,6.747770274986658
3061,8.290604229488334
3062,7.794494383704575
3063,7.5499349275714005
3064,6.984166263033009
3065,6.881561770126435
3066,8.62520903764365
3067,7.014767387787661
3068,6.708126183766581
3069,7.787209894254811
3070,8.535163035944578
3071,8.524655538202008
3072,8.243675908689262
3073,6.989984532045613
3074,6.83463357926275
3075,8.117167928483855
3076,8.94671063256275
3077,6.95996902489874
3078,9.051659220092766
3079,8.644171805277693
3080,9.014359808205365
3081,6.842210195355628
3082,7.705577617191216
3083,7.544407810686515
3084,7.288754849396833
3085,7.380851779593144
3086,9.132704060453175
3087,8.77561881598787
3088,8.844984533583997
3089,6.424800965373456
3090,7.831791846561185
3091,7.398935893428592
3092,8.314212536662481
3093,7.322285946253473
3094,6.846856059734199
3095,7.446449312093897
3096,6.792351252777637
3097,8.830415879522931
3098,7.4852135800969055
3099,9.209059996922084
3100,9.185156574590945
3101,6.684806754850895
3102,7.589575965309906
3103,8.602475421238822
3104,8.581209324625018
3105,7.359877484783986
3106,9.762311325702807
3107,8.541565558243406
3108,7.306251721432176
3109,8.836820026014085
3110,7.3219918056118765
3111,6.731440675137597
3112,6.682461750679753
3113,8.109588388844791
3114,6.810434587000769
3115,6.771083986745357
3116,8.496102548333795
3117,9.20441211854503
3118,8.483543732287828
3119,6.705778580887717
3120,7.351713367020233
3121,6.7218117012582335
3122,8.099666443742308
3123,8.712362584499758
3124,8.077521173588362
3125,7.783103749392594
3126,9.728192272401436
3127,7.075966129041539
3128,9.177577684628812
3129,6.692382006622219
3130,8.748238100818304
3131,8.192934998960334
3132,6.944225237560536
3133,8.99275542698625
3134,9.167362898238592
3135,6.6609011885858855
3136,6.698200405570207
3137,6.857653735089091
3138,6.792641560325345
3139,8.20955380190632
3140,6.666426681278446
3141,8.404255095073822
3142,7.975501648612637
3143,8.677406292720402
3144,6.692967104488453
3145,7.696531272405752
3146,8.468680807649779
3147,6.69032958386804
3148,8.236386936468678
3149,6.715991028440989
3150,8.486765051420615
3151,8.542734844428171
3152,6.42450383621798
3153,7.338315298497794
3154,9.059817425796453
3155,8.153582904447983
3156,8.398435266836586
3157,7.5717809246359975
3158,7.3753212194205275
3159,6.637289308188622
3160,8.30282157751203
3161,10.06400914638368
3162,7.312360103089406
3163,6.888839437968431
3164,8.587024280285274
3165,7.8577415846833585
3166,7.4560730235901245
3167,6.668769216677252
3168,8.334301486000662
3169,9.105278876481432
3170,7.983076900383961
3171,8.31885411317331
3172,7.862387838868086
3173,6.928482359770034
3174,7.030500650359594
3175,8.429035352108148
3176,8.64123514150332
3177,6.68450878111541
3178,7.888635095951893
3179,7.059929500415599
3180,8.636002100292338
3181,8.385037718055692
3182,8.282433225149118
3183,7.274766420625024
3184,6.621547469881209
3185,8.331997962117818
3186,8.29147521709915
3187,7.4636487301353
3188,6.645450567373883
3189,6.786819393251161
3190,6.997847037883072
3191,7.692174611124107
3192,6.936644268632225
3193,8.251831190846765
3194,8.503925717816825
3195,6.684507611696935
3196,8.124444102068912
3197,9.074675737728295
3198,8.07052536749398
3199,6.645449852729259
3200,8.118624988476302
3201,9.597032905563552
3202,7.298375507411488
3203,7.806709003085168
3204,8.353262759377763
3205,7.975790591838791
3206,8.77443894006914
3207,8.335471097023893
3208,6.700246981232013
3209,8.657559284066167
3210,9.168823141647994
3211,8.573625302215135
3212,6.732020185782231
3213,6.533216191040243
3214,7.288746403596739
3215,8.972949248943383
3216,7.052350025744228
3217,8.657558764324623
3218,8.350624524112728
3219,8.203436714578224
3220,7.015343520112257
3221,7.06285713368064
3222,8.512128912064236
3223,7.446147960038374
3224,7.9885992096595615
3225,8.30428253556606
3226,6.858527061536856
3227,6.787402996860456
3228,6.472891685781831
3229,8.794280166598696
3230,7.046530262474686
3231,7.778450153858551
3232,8.290593120012826
3233,6.834037177017929
3234,7.779622103718731
3235,6.983862117366686
3236,7.645244081423474
3237,7.8970874422971775
3238,6.761740707707497
3239,7.023505428974447
3240,6.7550426154778265
3241,6.3772774117480395
3242,7.110076411704349
3243,8.219175369468678
3244,8.272214800568086
3245,8.148637312206215
3246,6.997550363501448
3247,7.117360121541798
3248,6.732017846945281
3249,8.275437873828585
3250,6.700244252588905
3251,8.830405874498204
3252,7.319638290672948
3253,6.6827456264258505
3254,6.818002562390474
3255,9.038795998509702
3256,8.194099022761964
3257,6.9832746156958105
3258,9.180499600736866
3259,7.746967906532972
3260,8.121802618419224
3261,6.5676238627293
3262,7.022917862335879
3263,8.333709241688194
3264,9.452143487464141
3265,6.786521419515675
3266,7.023503674846736
3267,7.8725960635213115
3268,8.51823781346301
3269,7.432456010745112
3270,8.030584082150735
3271,8.415633190621051
3272,6.905158642986609
3273,6.959663255040091
3274,7.416715471791559
3275,9.069144852717216
3276,6.6842093131229845
3277,6.739299997558097
3278,8.17312459801742
3279,7.981018565569716
3280,7.231893149181304
3281,7.786023976340629
3282,7.406500555465953
3283,7.9437190237469295
3284,8.817593878357396
3285,6.777184832150197
3286,8.248308714561535
3287,6.724145206147709
3288,6.629996892680307
3289,7.484322062695092
3290,6.636694725039206
3291,7.783679037137181
3292,7.715485334368927
3293,7.031665063967383
3294,7.053224066836616
3295,8.366359735715452
3296,8.551767675933485
3297,7.901730253194176
3298,8.566042579159111
3299,6.653020426826686
3300,7.280577673126779
3301,7.05234450349032
3302,7.815451786913545
3303,8.429906144815886
3304,7.770868340350231
3305,8.358782015171794
3306,6.4717144735385155
3307,6.951790939080984
3308,6.682155980821104
3309,6.700533455685831
3310,6.637572534257789
3311,6.918552033835149
3312,6.769899043346571
3313,8.561939097972308
3314,7.8396474008554895
3315,6.527390710613714
3316,8.597521837970813
3317,8.347729600497427
3318,8.212179498406602
3319,7.697692112790424
3320,6.739297203947297
3321,7.8262510214930705
3322,7.4097213548571945
3323,7.004536359474183
3324,6.708109552037165
3325,7.0226207331804025
3326,6.73929681414114
3327,8.459919832867353
3328,6.645148435706044
3329,8.297284780440885
3330,7.82302703868487
3331,6.70664391630924
3332,6.6451481758352715
3333,8.255296659565062
3334,7.255792998289326
3335,8.447402497109685
3336,6.651259805877155
3337,8.2824231551567
3338,6.840142245322816
3339,7.818672781207867
3340,7.070426473391899
3341,9.397047735548973
3342,7.062556236398969
3343,8.327299118169282
3344,6.559162290971605
3345,9.57835297419252
3346,10.255475152364394
3347,8.468960785334296
3348,6.864044953009331
3349,6.720917780051778
3350,6.79497207670094
3351,7.3767738616098475
3352,8.224401069330348
3353,6.950029733422216
3354,7.896786804886279
3355,7.798242948556654
3356,6.896990042452035
3357,7.447897471512397
3358,7.273289870324669
3359,7.642891800870713
3360,6.71597732025776
3361,7.3694891772570035
3362,7.337422611677506
3363,7.87376197138604
3364,8.04719729787512
3365,7.463637165885941
3366,8.675926623970781
3367,8.32147870522281
3368,7.645235505687994
3369,7.029315836896194
3370,7.023203882015846
3371,8.754627369707753
3372,9.150183910952947
3373,8.526394135103601
3374,8.030284289319845
3375,7.492772654912666
3376,7.989468443142666
3377,7.653691100417929
3378,6.7868071143571775
3379,8.6835028502575
3380,6.920598804400034
3381,7.6994463019383454
3382,7.649881305098872
3383,7.005411569985045
3384,8.26027496145657
3385,7.069837477464083
3386,8.94321592838259
3387,7.778440018898438
3388,7.685170814003482
3389,8.061763743034625
3390,6.876559040382348
3391,6.676624770971558
3392,8.965067642604174
3393,8.809130617439681
3394,7.259012498326708
3395,7.382003784371564
3396,7.723641720977211
3397,8.068168149396548
3398,6.800787811973516
3399,7.463634956984378
3400,9.306119052054338
3401,6.959654939175383
3402,7.79417925849813
3403,8.345379723749307
3404,7.296311130601792
3405,8.343035304287403
3406,9.601666296145062
3407,8.299037930105719
3408,6.989669731677632
3409,6.6827354914657375
3410,7.344996564094969
3411,8.555234768844107
3412,8.559044174357007
3413,8.264333713970421
3414,8.244239762119875
3415,9.621215396031506
3416,7.492476955046437
3417,8.437768845556423
3418,6.983264155897233
3419,7.834993870289142
3420,7.015037490382836
3421,7.319627311132826
3422,6.778934148721141
3423,7.511147076295821
3424,7.707899687766719
3425,6.839550520751892
3426,6.929051995325327
3427,9.108485512915593
3428,8.455559598362592
3429,6.723842944544485
3430,7.014450768324276
3431,8.550000688150037
3432,7.920685094769667
3433,6.847713144258706
3434,6.723842619706019
3435,6.981504834301562
3436,6.6769148836161865
3437,8.14075473135161
3438,8.605384018969806
3439,6.975685720708951
3440,6.79320801246368
3441,8.447688646725041
3442,6.675156276665139
3443,8.602453332223192
3444,8.282123167422728
3445,8.503365208638701
3446,8.841779747145385
3447,6.952074879794775
3448,7.809916484099339
3449,7.896487596764626
3450,7.287851962648739
3451,7.359561969771383
3452,8.645026680900637
3453,8.4132770769744
3454,7.996747410338524
3455,6.605496613330496
3456,7.759764960104385
3457,7.582854939484595
3458,7.712837224014551
3459,7.746661876803551
3460,7.440313708973286
3461,6.76930329077868
3462,6.721789547274911
3463,7.463630799052024
3464,7.440020412911699
3465,6.684490070419818
3466,6.621236112800961
3467,6.588583474839833
3468,7.786304863572847
3469,8.085661902982627
3470,7.384929273702736
3471,8.628699160017753
3472,8.604795737686613
3473,7.42398657789656
3474,7.709068584145327
3475,7.532702765812711
3476,9.709247791589284
3477,6.810117967537384
3478,8.418257068025927
3479,8.519689286233856
3480,6.692359202961965
3481,8.318833973188472
3482,7.154351099895135
3483,8.345960598715493
3484,6.5034763737101455
3485,8.94496771372587
3486,6.652715241677274
3487,6.98062234740908
3488,7.731505851006997
3489,7.878107458224483
3490,7.682233825390644
3491,7.4449584039333825
3492,10.655962018443493
3493,7.925913913080604
3494,7.471791928301897
3495,10.144697900990893
3496,9.05163206359708
3497,8.303678791971926
3498,8.920770475591599
3499,7.1572803573525015
3500,8.405403916435283
3501,7.345576724416533
3502,6.704874589688843
3503,8.45643383435806
3504,8.201659981640821
3505,6.42448090262234
3506,6.676324263496045
3507,7.007454767326814
3508,8.283291154253636
3509,9.301130355331946
3510,7.959151454004885
3511,8.580889846583139
3512,8.31648766966347
3513,6.714209163055838
3514,8.778144605840982
3515,8.319710872859353
3516,8.613249058547293
3517,7.737029784474923
3518,9.671903910899706
3519,7.454291872849596
3520,8.216520047700376
3521,7.80057645344613
3522,6.716259831682304
3523,8.29873735766251
3524,8.330217720924994
3525,6.968103062620621
3526,7.423690098418014
3527,7.762983745497142
3528,7.29077725707683
3529,6.692649055735822
3530,8.620532183675504
3531,7.346746920149002
3532,7.719530378699551
3533,7.3519795715538265
3534,9.66520490912233
3535,6.706337626709047
3536,7.13132334284871
3537,8.9883755072705
3538,8.022403527560645
3539,7.747828824151368
3540,7.3537373339248635
3541,8.291159117377308
3542,7.457513776691619
3543,8.366636659918395
3544,7.453997212466455
3545,7.822426998249239
3546,7.573513869348298
3547,9.045223824141264
3548,6.597913500468316
3549,9.633137433995131
3550,6.808941080132534
3551,6.377550307954015
3552,8.64995992928073
3553,7.029010846649861
3554,7.715761349024169
3555,7.280561106365057
3556,9.311048662243621
3557,6.677200058716145
3558,8.030858407645958
3559,7.811374453639487
3560,7.9107554185117115
3561,6.502885298816153
3562,8.66075974856949
3563,7.439720944919275
3564,6.753263348800395
3565,6.705749605296626
3566,7.461865890234752
3567,6.769296404203219
3568,7.991800258872123
3569,6.700223527894829
3570,9.711251067867385
3571,8.983726589410358
3572,6.645718655970574
3573,8.263737246757909
3574,7.329831767659855
3575,7.862361656887796
3576,8.954590125868236
3577,6.8955105036378015
3578,9.097382197637438
3579,9.171729530477416
3580,9.50198092573574
3581,8.376555551539308
3582,7.715466493737949
3583,6.991416579476241
3584,6.7867937310124145
3585,7.768798831092786
3586,7.707596126809634
3587,8.140158913816025
3588,7.331296039066228
3589,6.699929192350154
3590,7.346157014673484
3591,6.981494699341449
3592,6.330620038124153
3593,6.660871433382479
3594,6.771345903411211
3595,6.731409230774171
3596,7.2511292677951715
3597,8.60972736187438
3598,8.282699234779631
3599,7.810785782550136
3600,6.959642010604471
3601,7.448174655586113
3602,8.613536507516507
3603,8.256744299242017
3604,7.306512533647248
3605,9.557070050946221
3606,6.834012944068428
3607,8.519094897987518
3608,9.766046312307042
3609,7.747531240222042
3610,7.178246141393873
3611,9.090975127600098
3612,7.605576082092362
3613,6.950012841822028
3614,7.038928244013835
3615,6.700513575571764
3616,9.138195445106895
3617,6.771051372963457
3618,8.258794578062325
3619,9.088630318332035
3620,7.5271675279661965
3621,7.391031353493743
3622,7.762977573566305
3623,8.03901732799427
3624,6.936030130207207
3625,8.232839512589326
3626,7.070114856440878
3627,7.015317078261194
3628,6.879180903788741
3629,7.493049189309452
3630,7.526287769716821
3631,7.32019974029892
3632,8.321461488784157
3633,7.078277544915385
3634,8.429591604318677
3635,7.431846160187833
3636,8.293748401069347
3637,7.383453243143926
3638,6.4253513704916125
3639,9.271399698446569
3640,8.762480000455872
3641,6.667273241036682
3642,8.612068727854712
3643,8.368681416484796
3644,8.069617283330444
3645,8.92277030858197
3646,6.729354664086122
3647,6.989068132017369
3648,6.580115536248222
3649,8.294919701252596
3650,8.683192207821875
3651,7.2572375844847095
3652,6.808934453427845
3653,8.61788686693193
3654,8.369266774221803
3655,6.7955383339361966
3656,6.778918946280972
3657,8.462828755436803
3658,8.55521872182393
3659,7.007737928428288
3660,9.250718374860533
3661,7.935824358901421
3662,7.133366410255093
3663,7.812246805571856
3664,7.795334381725816
3665,7.101885787121839
3666,9.35826215814265
3667,8.636263497216646
3668,9.219530463079629
3669,6.6608664958378085
3670,9.915867354594216
3671,8.268419458977029
3672,8.282108354788718
3673,8.054754293724704
3674,7.762974195246267
3675,7.335351023453884
3676,7.980992773395584
3677,7.345272253911745
3678,6.944189765200142
3679,7.465374983175217
3680,7.345272059008666
3681,8.636262587668945
3682,7.762387603123094
3683,6.393281946333623
3684,9.203203137099823
3685,7.4723655918541585
3686,6.676605605502115
3687,8.579120195124275
3688,6.895503292223875
3689,7.713408288859091
3690,8.26666000744597
3691,6.676605280663649
3692,8.499832727328746
3693,7.098367533736656
3694,7.2514159371520694
3695,6.527659059081177
3696,8.142203085673188
3697,9.072885036736892
3698,7.493337742729447
3699,6.7538406505434665
3700,8.581463640070787
3701,7.046792698882085
3702,8.106912797156262
3703,7.786289596164986
3704,7.076221678873475
3705,8.453490348975919
3706,7.305919834560929
3707,7.530929476163039
3708,6.863728528449025
3709,8.118298883729736
3710,7.72420739350323
3711,7.753050431048378
3712,8.3211632551779
3713,7.062532133384854
3714,7.08350506387246
3715,6.627038789567235
3716,7.006855116697341
3717,8.707384248540702
3718,6.692343740651024
3719,7.083797775224809
3720,7.022595070941655
3721,8.546465413229281
3722,6.590325125223
3723,9.02218814103629
3724,8.744683075718866
3725,8.991000619061545
3726,8.775284265441211
3727,9.672476405033493
3728,8.345944681630701
3729,9.648865953925474
3730,8.399570120144046
3731,7.690088275234167
3732,6.668732509930691
3733,8.327566816959816
3734,6.903077374576725
3735,8.569195716281765
3736,6.763173534750443
3737,9.931896252064687
3738,10.104452469981323
3739,8.587279960052598
3740,6.55825745519272
3741,8.1701641560674
3742,7.582250351310452
3743,7.658314031200863
3744,6.700505194739364
3745,7.991202687208827
3746,7.157264310332323
3747,7.5478392363336635
3748,8.148604633456621
3749,8.148604568488928
3750,6.385114450249831
3751,7.723032585064556
3752,7.313786953104594
3753,7.280841278952652
3754,9.20261251697968
3755,7.811654756162468
3756,8.19582475606034
3757,7.084088342643289
3758,8.554333116482182
3759,7.4694304223367265
3760,6.801057329859454
3761,9.139944241936295
3762,8.07806579658184
3763,9.121566572168488
3764,7.940464376187619
3765,8.757490264250391
3766,8.332839324460613
3767,8.558435038444351
3768,8.578528860359512
3769,6.637835750277503
3770,6.745379858398088
3771,7.801732356286132
3772,6.661152840356241
3773,7.6213058364088715
3774,8.778504545090907
3775,7.841375667893892
3776,6.9360202551178665
3777,8.960688957274591
3778,7.807550755234121
3779,6.9444762396539605
3780,8.23488069593261
3781,8.400152879173332
3782,9.460272977447513
3783,8.23546657341116
3784,7.905508084408264
3785,7.272676056738117
3786,8.29608294544191
3787,6.7144843980987625
3788,6.96603472278165
3789,7.5504738334078905
3790,7.570860691513865
3791,7.4015277417608045
3792,9.665481183648346
3793,7.999069675817106
3794,9.212238242474392
3795,8.022972903245165
3796,8.857790258758726
3797,6.983239533141575
3798,7.705824136513821
3799,7.275019436716933
3800,7.100118799338391
3801,7.936401335806027
3802,8.319692227131453
3803,8.189416776475298
3804,7.139176038564521
3805,7.472064759540181
3806,8.290555828557025
3807,6.770745992910967
3808,8.47709397847617
3809,7.0861362176589555
3810,8.436864204680617
3811,7.418438801285291
3812,6.6057664560549
3813,7.485460164387204
3814,6.942129676258187
3815,7.007434757277361
3816,9.689382981787158
3817,9.350382240963459
3818,8.327268258515094
3819,7.666765273095365
3820,7.834088709671793
3821,7.565625896175171
3822,7.028407297958807
3823,8.657519393902646
3824,8.539760759262615
3825,7.304153886260569
3826,7.306791147010211
3827,6.7456691914304
3828,7.550178263477048
3829,7.574374592063616
3830,6.503160858697543
3831,7.8629310975400095
3832,7.3767426121495
3833,8.335430427248056
3834,7.854767759388572
3835,8.106611120262276
3836,8.274520629220332
3837,6.652985474207836
3838,8.349705135570606
3839,8.161994645985125
3840,8.566300402860303
3841,7.581657847127213
3842,8.116532025881671
3843,6.708075833804482
3844,7.275016513170747
3845,7.96030183459098
3846,9.71181920916574
3847,9.160911650169993
3848,7.723319319389147
3849,8.353513891406575
3850,7.6171983272251005
3851,8.612934258179314
3852,8.681420867202995
3853,8.45000616956203
3854,7.71632793109789
3855,7.258982548220221
3856,6.692334775109385
3857,7.456907239486685
3858,6.779198858997795
3859,7.815122563717713
3860,8.38411449641968
3861,8.09086921698717
3862,8.085636370679268
3863,6.737503709345093
3864,8.281509808610027
3865,7.739058429053453
3866,6.8969569089285905
3867,7.824164295796972
3868,8.700090403743141
3869,7.949792842591471
3870,8.05181113318103
3871,7.672873784687982
3872,6.981769479610523
3873,9.900700024419073
3874,7.741109097679919
3875,8.691633769530117
3876,8.290844317009329
3877,8.523137993287353
3878,8.248856326068891
3879,7.445812305040932
3880,7.353715244909234
3881,8.31181698762616
3882,8.299886179023973
3883,8.015097079030635
3884,7.824163191346191
3885,6.933375847921993
3886,8.468925767747752
3887,8.141311568271377
3888,7.403572693230285
3889,8.070187438627283
3890,7.455732950789557
3891,8.362260378393454
3892,7.052599143774555
3893,9.522640550112305
3894,8.700967823155569
3895,9.145461353796454
3896,7.818929630393664
3897,6.590020719685905
3898,7.430363892730491
3899,7.424544974040959
3900,9.227385497632387
3901,9.546836423925022
3902,6.959915426551991
3903,8.956578264673862
3904,6.2909561967253955
3905,6.651515875450636
3906,6.967785273738762
3907,9.121264180629877
3908,7.456317853752711
3909,7.0129544678452405
3910,6.9674919776771755
3911,7.7842248295491325
3912,7.3193023758047335
3913,7.785982916758635
3914,7.896457386787367
3915,7.709039933392701
3916,7.770828580122097
3917,6.783548698671671
3918,8.628670119458967
3919,8.440959629873486
3920,6.865472972442992
3921,8.27187778124909
3922,6.785013554787281
3923,8.232234079835173
3924,9.975923217446844
3925,7.840779850358308
3926,8.2503183885737
3927,8.334252175521652
3928,7.6227609473705265
3929,9.036156754661725
3930,9.129425829621297
3931,9.22357401315331
3932,8.311813674273816
3933,6.666961234279503
3934,8.219716549174425
3935,8.061435234483415
3936,6.98176532167817
3937,9.06269691800096
3938,7.329808119419592
3939,6.847094198224403
3940,6.487413498136222
3941,9.102926301990351
3942,7.335333677079845
3943,7.983905788929694
3944,9.130597064836852
3945,8.109241299533377
3946,9.002623968645064
3947,7.831443133057444
3948,6.675123403012466
3949,7.038613443645855
3950,8.337181043172862
3951,6.36965421381926
3952,8.243325700928581
3953,7.7629560692599116
3954,9.05859330687877
3955,8.5112021821728
3956,7.062223310044633
3957,7.321643741785066
3958,7.2513987856811095
3959,8.251195353212275
3960,8.524011709541275
3961,6.2580068843826435
3962,8.943764579373035
3963,6.794639215314299
3964,7.606725358227675
3965,8.392270818060272
3966,8.822489315540144
3967,9.813829703632136
3968,6.753237101852411
3969,7.329806105421109
3970,7.224857322988014
3971,6.825826087612115
3972,8.34329150379627
3973,6.810671815943271
3974,7.452797131595193
3975,8.357566342054204
3976,8.431620638703366
3977,7.439987084485176
3978,7.486621589481114
3979,6.917922563034575
3980,7.0211129983873946
3981,7.392766182269142
3982,6.975943479442451
3983,8.343290789151645
3984,7.786857412624874
3985,8.224066908589846
3986,7.794434353556216
3987,6.928429476067908
3988,7.0948738040718915
3989,7.383137338325164
3990,7.41666895492335
3991,7.275299999110686
3992,6.605754761870155
3993,9.10874177739215
3994,6.944755307790775
3995,7.754790197368447
3996,8.036062733136621
3997,9.265850622481437
3998,8.243029676223887
3999,8.2092048934995
4000,6.9992595950057925
4001,8.338056838392962
4002,8.608821941386257
4003,6.9808818602702924
4004,8.822779882958624
4005,7.678139730451783
4006,7.479335735709794
4007,6.682403604594491
4008,8.730975664114663
4009,8.201334136765027
4010,6.786473018584369
4011,8.602416430573552
4012,8.5872622238724
4013,7.0861229642495775
4014,8.775851627127247
4015,8.30393817489775
4016,8.350865716084506
4017,8.282085940934623
4018,9.448326901437461
4019,7.390419423970287
4020,6.613623049832293
4021,7.85680686376568
4022,7.039487809576708
